comment_id,text,timestamp,source_url,text_raw,text_clean,word_count,english_word_count,has_english_word,is_strict_english,emoji_removed_text,tokens,tokens_no_stopwords,tokens_lemmatized,processed_text,is_relevant,relevance_score,relevance_reason,relevance_terms,is_sarcastic,raw_compound,raw_label,compound,pos,neu,neg,label,corrected_compound,corrected_label,local_correction_applied,local_correction_score,local_correction_terms,nrc_token_count,nrc_matched_token_count,nrc_base_anger,nrc_base_anticipation,nrc_base_fear,nrc_base_trust,nrc_base_sadness,nrc_base_hope,nrc_base_frustration,local_emotion_applied,local_emotion_terms,local_emotion_match_count,local_anger_score,local_fear_score,local_trust_score,local_hope_score,local_sadness_score,local_frustration_score,nrc_anger,nrc_anticipation,nrc_fear,nrc_trust,nrc_sadness,nrc_hope,nrc_frustration,naive_bayes_prediction,logistic_regression_prediction,svm_prediction,analysis_batch_id,analysis_timestamp
380111615196118,That Ranting Guy you forgot to say classic 😆😆,2026-06-20T20:41:32.582211+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,That Ranting Guy you forgot to say classic 😆😆,that ranting guy you forgot to say classic 😆😆,8,,,,that ranting guy you forgot to say classic,"['that', 'ranting', 'guy', 'you', 'forgot', 'to', 'say', 'classic']","['ranting', 'guy', 'forgot', 'say', 'classic']","['ranting', 'guy', 'forgot', 'say', 'classic']",ranting guy forgot say classic,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,neutral,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
380111615196118,That Ranting Guy people should resign on moral grounds,2026-06-20T20:41:32.582214+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,That Ranting Guy people should resign on moral grounds,that ranting guy people should resign on moral grounds,9,,,,that ranting guy people should resign on moral grounds,"['that', 'ranting', 'guy', 'people', 'should', 'resign', 'on', 'moral', 'grounds']","['ranting', 'guy', 'people', 'should', 'resign', 'moral', 'grounds']","['ranting', 'guy', 'people', 'should', 'resign', 'moral', 'grounds']",ranting guy people should resign moral grounds,False,0,no_energy_or_zesco_terms,,False,-0.34,negative,-0.34,0.0,0.714,0.286,negative,-0.34,negative,False,0.0,,7,2,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.21428571428571427,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
380111615196118,That Ranting Guy it's lies after lies 🤧🤧 sometimes it's better to keep quiet 🤐 than busy make some false hopes,2026-06-20T20:41:32.582217+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,That Ranting Guy it's lies after lies 🤧🤧 sometimes it's better to keep quiet 🤐 than busy make some false hopes,that ranting guy it s lies after lies 🤧🤧 sometimes it s better to keep quiet 🤐 than busy make some false hopes,21,,,,that ranting guy it s lies after lies sometimes it s better to keep quiet than busy make some false hopes,"['that', 'ranting', 'guy', 'it', 's', 'lies', 'after', 'lies', 'sometimes', 'it', 's', 'better', 'to', 'keep', 'quiet', 'than', 'busy', 'make', 'some', 'false', 'hopes']","['ranting', 'guy', 's', 'lies', 'lies', 'sometimes', 's', 'better', 'keep', 'quiet', 'than', 'busy', 'make', 'false', 'hopes']","['ranting', 'guy', 's', 'lies', 'lies', 'sometimes', 's', 'better', 'keep', 'quiet', 'than', 'busy', 'make', 'false', 'hopes']",ranting guy s lies lies sometimes s better keep quiet than busy make false hopes,False,0,no_energy_or_zesco_terms,,False,0.0258,neutral,0.0258,0.281,0.443,0.276,neutral,0.0258,neutral,False,0.0,,15,1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,negative,positive,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Siven Rowland Bwembya iyeee ulupato ububi,2026-06-20T20:41:32.582220+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Siven Rowland Bwembya iyeee ulupato ububi,siven rowland bwembya iyeee ulupato ububi,6,,,,siven rowland bwembya iyeee ulupato ububi,"['siven', 'rowland', 'bwembya', 'iyeee', 'ulupato', 'ububi']","['siven', 'rowland', 'bwembya', 'iyeee', 'ulupato', 'ububi']","['siven', 'rowland', 'bwembya', 'iyeee', 'ulupato', 'ububi']",siven rowland bwembya iyeee ulupato ububi,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,"Siven Rowland Bwembya totally agree
They are punishing the defenceless citizens while shacking up to rich kids who can afford solar and other industries who can import of make alternative power solutions",2026-06-20T20:41:32.582222+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Siven Rowland Bwembya totally agree
They are punishing the defenceless citizens while shacking up to rich kids who can afford solar and other industries who can import of make alternative power solutions",siven rowland bwembya totally agree they are punishing the defenceless citizens while shacking up to rich kids who can afford solar and other industries who can import of make alternative power solutions,32,,,,siven rowland bwembya totally agree they are punishing the defenceless citizens while shacking up to rich kids who can afford solar and other industries who can import of make alternative power solutions,"['siven', 'rowland', 'bwembya', 'totally', 'agree', 'they', 'are', 'punishing', 'the', 'defenceless', 'citizens', 'while', 'shacking', 'up', 'to', 'rich', 'kids', 'who', 'can', 'afford', 'solar', 'and', 'other', 'industries', 'who', 'can', 'import', 'of', 'make', 'alternative', 'power', 'solutions']","['siven', 'rowland', 'bwembya', 'totally', 'agree', 'punishing', 'defenceless', 'citizens', 'while', 'shacking', 'rich', 'kids', 'afford', 'solar', 'other', 'industries', 'import', 'make', 'alternative', 'power', 'solutions']","['siven', 'rowland', 'bwembya', 'totally', 'agree', 'punishing', 'defenceless', 'citizens', 'while', 'shacking', 'rich', 'kids', 'afford', 'solar', 'other', 'industries', 'import', 'make', 'alternative', 'power', 'solutions']",siven rowland bwembya totally agree punishing defenceless citizens while shacking rich kids afford solar other industries import make alternative power solutions,True,6,matched_energy_terms,"power,solar",False,0.4964,positive,0.4964,0.279,0.587,0.134,positive,0.4964,positive,False,0.0,,21,3,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Andrew Mwansa hahaha 🤣 you are insulting?,2026-06-20T20:41:32.582225+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Andrew Mwansa hahaha 🤣 you are insulting?,andrew mwansa hahaha 🤣 you are insulting,6,,,,andrew mwansa hahaha you are insulting,"['andrew', 'mwansa', 'hahaha', 'you', 'are', 'insulting']","['andrew', 'mwansa', 'hahaha', 'insulting']","['andrew', 'mwansa', 'hahaha', 'insulting']",andrew mwansa hahaha insulting,False,0,no_energy_or_zesco_terms,,True,0.1027,positive,0.1027,0.409,0.227,0.364,negative,0.1027,negative,False,0.0,,4,1,0.25,0.0,0.25,0.0,0.25,0.0,0.25,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Andrew Mwansa you don't even know what an insult is sir. I have forgiven you,2026-06-20T20:41:32.582227+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Andrew Mwansa you don't even know what an insult is sir. I have forgiven you,andrew mwansa you don t even know what an insult is sir i have forgiven you,16,,,,andrew mwansa you don t even know what an insult is sir i have forgiven you,"['andrew', 'mwansa', 'you', 'don', 't', 'even', 'know', 'what', 'an', 'insult', 'is', 'sir', 'i', 'have', 'forgiven', 'you']","['andrew', 'mwansa', 'don', 't', 'even', 'know', 'insult', 'sir', 'forgiven']","['andrew', 'mwansa', 'don', 't', 'even', 'know', 'insult', 'sir', 'forgiven']",andrew mwansa don t even know insult sir forgiven,False,0,no_energy_or_zesco_terms,,False,-0.1779,negative,-0.1779,0.218,0.504,0.277,negative,-0.1779,negative,False,0.0,,9,4,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,negative,neutral,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Siven Rowland Bwembya  upnd for you 😂,2026-06-20T20:41:32.582230+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Siven Rowland Bwembya  upnd for you 😂,siven rowland bwembya upnd for you 😂,6,,,,siven rowland bwembya upnd for you,"['siven', 'rowland', 'bwembya', 'upnd', 'for', 'you']","['siven', 'rowland', 'bwembya', 'upnd']","['siven', 'rowland', 'bwembya', 'upnd']",siven rowland bwembya upnd,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Andrew Mwansa even if it's an insult I support you bro!,2026-06-20T20:41:32.582232+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Andrew Mwansa even if it's an insult I support you bro!,andrew mwansa even if it s an insult i support you bro,12,,,,andrew mwansa even if it s an insult i support you bro,"['andrew', 'mwansa', 'even', 'if', 'it', 's', 'an', 'insult', 'i', 'support', 'you', 'bro']","['andrew', 'mwansa', 'even', 's', 'insult', 'support', 'bro']","['andrew', 'mwansa', 'even', 's', 'insult', 'support', 'bro']",andrew mwansa even s insult support bro,False,0,no_energy_or_zesco_terms,,False,-0.1531,negative,-0.1531,0.27,0.4,0.33,negative,-0.1531,negative,False,0.0,,7,1,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Mendral Chitongo Arsenal Aaah you're stupid my love💜🤣,2026-06-20T20:41:32.582235+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Mendral Chitongo Arsenal Aaah you're stupid my love💜🤣,mendral chitongo arsenal aaah you re stupid my love💜🤣,9,,,,mendral chitongo arsenal aaah you re stupid my love,"['mendral', 'chitongo', 'arsenal', 'aaah', 'you', 're', 'stupid', 'my', 'love']","['mendral', 'chitongo', 'arsenal', 'aaah', 're', 'stupid', 'love']","['mendral', 'chitongo', 'arsenal', 'aaah', 're', 'stupid', 'love']",mendral chitongo arsenal aaah re stupid love,False,0,no_energy_or_zesco_terms,,False,0.2023,positive,0.2023,0.333,0.397,0.27,positive,0.2023,positive,False,0.0,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,"Mendral Chitongo Arsenal  Thats a plan comment without ulupato as you said, We expect more and better from our government because we are the government.. Think of those who has businesses which depends on electricity, welders, saloons, fresh products, car wash and others...",2026-06-20T20:41:32.582240+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Mendral Chitongo Arsenal  Thats a plan comment without ulupato as you said, We expect more and better from our government because we are the government.. Think of those who has businesses which depends on electricity, welders, saloons, fresh products, car wash and others...",mendral chitongo arsenal thats a plan comment without ulupato as you said we expect more and better from our government because we are the government think of those who has businesses which depends on electricity welders saloons fresh products car wash and others,43,,,,mendral chitongo arsenal thats a plan comment without ulupato as you said we expect more and better from our government because we are the government think of those who has businesses which depends on electricity welders saloons fresh products car wash and others,"['mendral', 'chitongo', 'arsenal', 'thats', 'a', 'plan', 'comment', 'without', 'ulupato', 'as', 'you', 'said', 'we', 'expect', 'more', 'and', 'better', 'from', 'our', 'government', 'because', 'we', 'are', 'the', 'government', 'think', 'of', 'those', 'who', 'has', 'businesses', 'which', 'depends', 'on', 'electricity', 'welders', 'saloons', 'fresh', 'products', 'car', 'wash', 'and', 'others']","['mendral', 'chitongo', 'arsenal', 'thats', 'plan', 'comment', 'without', 'ulupato', 'said', 'expect', 'better', 'government', 'because', 'government', 'think', 'those', 'businesses', 'depends', 'electricity', 'welders', 'saloons', 'fresh', 'products', 'car', 'wash', 'others']","['mendral', 'chitongo', 'arsenal', 'thats', 'plan', 'comment', 'without', 'ulupato', 'said', 'expect', 'better', 'government', 'because', 'government', 'think', 'those', 'businesses', 'depends', 'electricity', 'welders', 'saloons', 'fresh', 'products', 'car', 'wash', 'others']",mendral chitongo arsenal thats plan comment without ulupato said expect better government because government think those businesses depends electricity welders saloons fresh products car wash others,True,4,matched_energy_terms,"electricity,said",False,0.6369,positive,0.6369,0.178,0.822,0.0,positive,0.6369,positive,False,0.0,,26,5,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1045021707103658,Andrew Mwansa ok you are an idiot,2026-06-20T20:41:32.582243+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Andrew Mwansa ok you are an idiot,andrew mwansa ok you are an idiot,7,,,,andrew mwansa ok you are an idiot,"['andrew', 'mwansa', 'ok', 'you', 'are', 'an', 'idiot']","['andrew', 'mwansa', 'ok', 'idiot']","['andrew', 'mwansa', 'ok', 'idiot']",andrew mwansa ok idiot,False,0,no_energy_or_zesco_terms,,False,-0.2732,negative,-0.2732,0.293,0.267,0.44,negative,-0.2732,negative,False,0.0,,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1479688996132867,Jackson Kay Kalonda imagine,2026-06-20T20:41:32.582245+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Jackson Kay Kalonda imagine,jackson kay kalonda imagine,4,,,,jackson kay kalonda imagine,"['jackson', 'kay', 'kalonda', 'imagine']","['jackson', 'kay', 'kalonda', 'imagine']","['jackson', 'kay', 'kalonda', 'imagine']",jackson kay kalonda imagine,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1479688996132867,Jackson Kay Kalonda exactly,2026-06-20T20:41:32.582248+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Jackson Kay Kalonda exactly,jackson kay kalonda exactly,4,,,,jackson kay kalonda exactly,"['jackson', 'kay', 'kalonda', 'exactly']","['jackson', 'kay', 'kalonda', 'exactly']","['jackson', 'kay', 'kalonda', 'exactly']",jackson kay kalonda exactly,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1935125996964359,"Jay Christian Official 
For how long will u be calling this dead man Isaiah?",2026-06-20T20:41:32.582251+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Jay Christian Official 
For how long will u be calling this dead man Isaiah?",jay christian official for how long will u be calling this dead man isaiah,14,,,,jay christian official for how long will u be calling this dead man isaiah,"['jay', 'christian', 'official', 'for', 'how', 'long', 'will', 'u', 'be', 'calling', 'this', 'dead', 'man', 'isaiah']","['jay', 'christian', 'official', 'how', 'long', 'u', 'calling', 'dead', 'man', 'isaiah']","['jay', 'christian', 'official', 'how', 'long', 'u', 'calling', 'dead', 'man', 'isaiah']",jay christian official how long u calling dead man isaiah,False,0,no_energy_or_zesco_terms,,False,-0.6486,negative,-0.6486,0.0,0.65,0.35,negative,-0.6486,negative,False,0.0,,10,2,0.0,0.1,0.0,0.1,0.0,0.1,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1935125996964359,Micah M Mbewe awe mwandi you can ask mwa😅😅,2026-06-20T20:41:32.582253+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Micah M Mbewe awe mwandi you can ask mwa😅😅,micah m mbewe awe mwandi you can ask mwa😅😅,9,,,,micah m mbewe awe mwandi you can ask mwa,"['micah', 'm', 'mbewe', 'awe', 'mwandi', 'you', 'can', 'ask', 'mwa']","['micah', 'm', 'mbewe', 'awe', 'mwandi', 'ask', 'mwa']","['micah', 'm', 'mbewe', 'awe', 'mwandi', 'ask', 'mwa']",micah m mbewe awe mwandi ask mwa,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,-0.7,0.0,1.0,0.0,negative,-0.7,negative,True,-0.7,awe,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,mwandi,1,0.1,0.0,0.1,0.0,0.1,0.2,0.1,0.0,0.0,0.1,0.1,0.0,0.2,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1935125996964359,Don't brig God here our pipo needs plan not just say yah yah,2026-06-20T20:41:32.582255+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Don't brig God here our pipo needs plan not just say yah yah,don t brig god here our pipo needs plan not just say yah yah,14,,,,don t brig god here our pipo needs plan not just say yah yah,"['don', 't', 'brig', 'god', 'here', 'our', 'pipo', 'needs', 'plan', 'not', 'just', 'say', 'yah', 'yah']","['don', 't', 'brig', 'god', 'pipo', 'needs', 'plan', 'just', 'say', 'yah', 'yah']","['don', 't', 'brig', 'god', 'pipo', 'needs', 'plan', 'just', 'say', 'yah', 'yah']",don t brig god pipo needs plan just say yah yah,False,0,no_energy_or_zesco_terms,,False,0.2732,positive,0.2732,0.189,0.811,0.0,positive,0.2732,positive,False,0.0,,11,3,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
